company_id,company_name,country_code,reported_production_mt,reported_scope12_emissions_mtco2,scenario_id,portfolio_origin_scenario_id,portfolio_id,candidate_id,template_plan_id,physical_portfolio_id,common_avoided_emissions_mtco2,deterministic_economic_npv_bn_krw,deterministic_cost_common_kkrw_per_tco2,carbon_budget_feasible,scenario_feasible,first_budget_breach_year,max_annual_budget_excess_mtco2,minimum_annual_budget_margin_mtco2,physical_constraints_feasible,resource_constraints_feasible,construction_concurrency_feasible,failure_risk_constraint_feasible,first_resource_breach_year,max_scrap_supply_excess_mt,max_hydrogen_supply_excess_mt,max_incremental_grid_excess_twh,max_concurrent_construction_projects,concurrent_construction_limit,portfolio_failure_probability,portfolio_failure_probability_limit,expected_failure_delay_years,plan_id,plan_name,is_disclosed_plan,aligned_capex_bn_krw,peak_capex_year,peak_capex_bn_krw,expected_cost_p50_kkrw_per_tco2,expected_cost_p50_bn_krw,absolute_npv_p50_bn_krw,absolute_npv_p90_bn_krw,scenario_avoided_emissions_mtco2,net_economic_cost_p50_kkrw_per_tco2_common_denominator,net_cash_cost_after_support_p50_kkrw_per_tco2_common_denominator,cash_cost_before_support_p50_bn_krw,net_cash_cost_after_support_p50_bn_krw,net_cash_cost_after_support_p90_bn_krw,avoided_carbon_cost_value_p50_bn_krw,policy_support_value_p50_bn_krw,cash_policy_p50_nonadditivity_bn_krw,economic_cost_p50_identity_delta_bn_krw,p90_cost_kkrw_per_tco2,tcar_kkrw_per_tco2,gross_cost_p50_kkrw_per_tco2,policy_support_dependence_kkrw_per_tco2,electricity_variance_share,hydrogen_variance_share,capex_variance_share,policy_uncertainty_exposure_kkrw_per_tco2,flexibility_value_kkrw_per_tco2,avoided_emissions_mtco2,p90_net_cost_bn_krw,p90_cost_to_ebitda_x,p90_cost_to_annual_capex_x,capex_cost_p50_bn_krw,fixed_opex_cost_p50_bn_krw,electricity_cost_p50_bn_krw,hydrogen_cost_p50_bn_krw,contract_premium_p50_bn_krw,carbon_value_p50_bn_krw,policy_support_p50_bn_krw,component_reconciliation_p50_bn_krw,candidate_path_count,is_generated_candidate,scenario_regret_p50_kkrw_per_tco2
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-1144EBE63B41,CAND-4D158AE8BC3521,P3,PORT-1144EBE63B41,102.391093,14716.433,143.727666,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.28332,0.6,1.06,P3,균형형 라이트헤지,False,5037.34,2029,3118.5,147.167397,15068.631,15068.631,17726.281,102.391093,147.167397,182.089947,20422.423,18644.389,21302.039,3575.758,1797.114,19.079,-0.0,173.123275,25.955878,164.532523,17.365126,0.0,0.0,0.0,0.0,0.0,102.391093,17726.281,6.85293,16.625413,2674.299,260.812,2751.502,14661.411,79.798,-3575.758,-1795.651,12.218,100,True,92.511884
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-1144EBE63B41,CAND-4D158AE8BC3521,P3,PORT-1144EBE63B41,102.391093,13664.434,133.453347,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.28332,0.6,1.06,P3,균형형 라이트헤지,False,5037.34,2029,3118.5,136.924656,14019.865,14019.865,16865.443,102.391093,136.924656,188.143398,21766.351,19264.208,22109.786,5244.343,2504.027,1.884,0.0,164.715919,27.791262,161.361765,24.437109,0.0,0.0,0.0,0.0,0.0,102.391093,16865.443,6.520132,15.818036,2853.612,260.812,2762.455,15902.097,84.877,-5244.343,-2592.336,-7.309,100,True,11.907657
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-1144EBE63B41,CAND-C9EAFC0F482485,P2,PORT-1144EBE63B41,102.391093,15293.987,149.368332,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.28332,0.6,1.06,P2,지연·부분헤지,False,5037.34,2029,3118.5,153.700482,15737.56,15737.56,19085.281,102.391093,153.700482,188.623032,20439.684,19313.318,22661.039,3575.758,1144.614,18.248,-0.0,186.39591,32.695428,164.701104,11.000622,0.0,0.0,0.0,0.0,0.0,102.391093,19085.281,7.378315,17.900014,2691.165,260.812,2778.302,14696.499,23.628,-3575.758,-1157.248,20.16,100,True,99.044969
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-1144EBE63B41,CAND-C9EAFC0F482485,P2,PORT-1144EBE63B41,102.391093,14552.066,142.122383,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.28332,0.6,1.06,P2,지연·부분헤지,False,5037.34,2029,3118.5,146.682478,15018.979,15018.979,18678.03,102.391093,146.682478,197.90122,21790.843,20263.322,23922.373,5244.343,1540.73,13.209,0.0,182.418504,35.736026,161.60097,14.918492,0.0,0.0,0.0,0.0,0.0,102.391093,18678.03,7.220873,17.518055,2414.658,260.812,2902.769,16121.123,25.061,-5244.343,-1468.94,7.84,100,True,21.665479
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-1144EBE63B41,CAND-DCD679F188D852,P1,PORT-1144EBE63B41,102.391093,15690.435,153.240232,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.28332,0.6,1.06,P1,지연·현물조달,False,5037.34,2029,3118.5,158.255185,16203.921,16203.921,20079.586,102.391093,158.255185,193.177734,20470.007,19779.679,23655.344,3575.758,713.456,23.128,0.0,196.106763,37.851578,164.997252,6.742067,0.0,0.0,0.0,0.0,0.0,102.391093,20079.586,7.76271,18.832569,2702.409,260.812,2805.103,14719.891,0.0,-3575.758,-731.57,23.035,100,True,103.599672
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-1144EBE63B41,CAND-DCD679F188D852,P1,PORT-1144EBE63B41,102.391093,15154.803,148.009,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.28332,0.6,1.06,P1,지연·현물조달,False,5037.34,2029,3118.5,153.328585,15699.481,15699.481,19983.503,102.391093,153.328585,204.547326,21833.933,20943.824,25227.846,5244.343,884.559,-5.55,0.0,195.168376,41.839792,162.021811,8.693227,0.0,0.0,0.0,0.0,0.0,102.391093,19983.503,7.725565,18.742453,2950.689,260.812,2708.479,16027.403,0.0,-5244.343,-1001.007,-2.551,100,True,28.311586
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-9862FC05DA24,CAND-314B41E5534D98,P3,PORT-9862FC05DA24,105.301092,18546.646,176.129668,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.3612199999999999,0.6,1.54,P3,균형형 라이트헤지,False,6178.04,2029,3118.5,181.519275,19114.178,19114.178,22322.57,105.301092,181.519275,216.438409,25069.739,22791.201,25999.593,3677.023,2269.861,-8.677,-0.0,211.988018,30.468743,203.157587,21.638313,0.0,0.0,0.0,0.0,0.0,105.301092,22322.57,8.629842,20.936255,3407.487,300.432,2592.148,18768.286,96.846,-3677.023,-2313.138,-60.861,100,True,126.863762
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-9862FC05DA24,CAND-314B41E5534D98,P3,PORT-9862FC05DA24,105.301092,17627.204,167.398115,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.3612199999999999,0.6,1.54,P3,균형형 라이트헤지,False,6178.04,2029,3118.5,172.898903,18206.443,18206.443,21522.338,105.301092,172.898903,224.139982,26794.865,23602.185,26918.079,5395.742,3170.183,-22.497,0.0,204.388551,31.489648,203.218437,30.319534,0.0,0.0,0.0,0.0,0.0,105.301092,21522.338,8.320474,20.18572,3407.487,300.432,2843.603,20230.533,103.303,-5395.742,-3231.158,-52.016,100,True,47.881904
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-9862FC05DA24,CAND-CE22CF7F8F72DA,P2,PORT-9862FC05DA24,105.301092,19272.91,183.02669,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.3612199999999999,0.6,1.54,P2,지연·부분헤지,False,6178.04,2029,3118.5,189.810859,19987.291,19987.291,24026.454,105.301092,189.810859,224.729993,25132.3,23664.314,27703.477,3677.023,1455.307,-12.679,0.0,228.16909,38.358231,203.751708,13.940849,0.0,0.0,0.0,0.0,0.0,105.301092,24026.454,9.288559,22.534322,3051.679,300.432,2596.817,19016.878,28.499,-3677.023,-1403.387,73.395,100,True,135.155346
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-9862FC05DA24,CAND-CE22CF7F8F72DA,P2,PORT-9862FC05DA24,105.301092,18743.254,177.996762,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.3612199999999999,0.6,1.54,P2,지연·부분헤지,False,6178.04,2029,3118.5,185.094424,19490.645,19490.645,23769.803,105.301092,185.094424,236.335503,26862.12,24886.387,29165.545,5395.742,1961.376,-14.357,0.0,225.731781,40.637356,203.857125,18.762701,0.0,0.0,0.0,0.0,0.0,105.301092,23769.803,9.189338,22.293609,3455.092,300.432,2861.937,20325.428,30.296,-5395.742,-2026.037,-60.762,100,True,60.077425
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-9862FC05DA24,CAND-B3597FD7767497,P1,PORT-9862FC05DA24,105.301092,19771.105,187.757835,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.3612199999999999,0.6,1.54,P1,지연·현물조달,False,6178.04,2029,3118.5,195.579147,20594.698,20594.698,25248.633,105.301092,195.579147,230.498281,25195.569,24271.721,28925.656,3677.023,915.877,-7.971,0.0,239.775605,44.196459,204.352544,8.773397,0.0,0.0,0.0,0.0,0.0,105.301092,25248.633,9.761049,23.680599,3032.989,300.432,2612.047,19093.057,0.0,-3677.023,-848.316,81.512,100,True,140.923634
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-9862FC05DA24,CAND-B3597FD7767497,P1,PORT-9862FC05DA24,105.301092,19500.781,185.19068,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.3612199999999999,0.6,1.54,P1,지연·현물조달,False,6178.04,2029,3118.5,193.497647,20375.514,20375.514,25380.926,105.301092,193.497647,244.738726,26930.245,25771.255,30776.668,5395.742,1144.938,-14.051,-0.0,241.031939,47.534292,204.50408,11.006432,0.0,0.0,0.0,0.0,0.0,105.301092,25380.926,9.812194,23.804676,3032.989,300.432,2869.0,20563.364,0.0,-5395.742,-1060.483,65.953,100,True,68.480648
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-8384667F6B8E,CAND-9DD8DD0C56A40D,P3,PORT-8384667F6B8E,96.451092,4978.625,51.618125,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.28332,0.6,1.06,P3,균형형 라이트헤지,False,4999.94,2037,3019.5,54.655513,5271.584,5271.584,6441.301,96.451092,54.655513,89.571111,9540.651,8639.231,9808.949,3367.648,902.809,1.39,0.0,66.783084,12.127571,64.001385,9.345871,0.0,0.0,0.0,0.0,0.0,96.451092,6441.301,2.490189,6.041272,2440.573,148.869,2834.562,4121.697,39.463,-3367.648,-944.596,-1.337,100,True,0.0
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-8384667F6B8E,CAND-9DD8DD0C56A40D,P3,PORT-8384667F6B8E,96.451092,3812.491,39.527711,False,False,2035,0.6138637290849003,-0.6138637290849003,True,True,True,True,,0.0,0.0,0.0,1,1,0.28332,0.6,1.06,P3,균형형 라이트헤지,False,4999.94,2037,3019.5,42.747461,4123.039,4123.039,5379.152,96.451092,42.747461,94.012597,10253.088,9067.618,10323.73,4944.578,1186.354,0.884,-0.0,55.770774,13.023312,55.038356,12.290895,0.0,0.0,0.0,0.0,0.0,96.451092,5379.152,2.079565,5.045087,2127.537,148.869,3401.029,4474.313,42.197,-4944.578,-1140.865,14.538,100,True,-82.269538
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-8384667F6B8E,CAND-7F0A690E87B72D,P2,PORT-8384667F6B8E,96.451092,5119.663,53.080408,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.28332,0.6,1.06,P2,지연·부분헤지,False,4999.94,2037,3019.5,56.895858,5487.668,5487.668,6953.387,96.451092,56.895858,91.811456,9578.05,8855.315,10321.034,3367.648,733.83,11.095,0.0,72.092357,15.196499,64.389138,7.49328,0.0,0.0,0.0,0.0,0.0,96.451092,6953.387,2.688159,6.521555,2484.501,148.869,2811.973,4176.976,12.756,-3367.648,-779.976,0.216,100,True,2.240345
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-8384667F6B8E,CAND-7F0A690E87B72D,P2,PORT-8384667F6B8E,96.451092,4027.512,41.757041,False,False,2035,0.6138637290849003,-0.6138637290849003,True,True,True,True,,0.0,0.0,0.0,1,1,0.28332,0.6,1.06,P2,지연·부분헤지,False,4999.94,2037,3019.5,45.873604,4424.559,4424.559,6016.443,96.451092,45.873604,97.13874,10296.556,9369.137,10961.021,4944.578,934.426,7.008,-0.0,62.378175,16.50457,55.489027,9.615423,0.0,0.0,0.0,0.0,0.0,96.451092,6016.443,2.32594,5.642799,2099.226,148.869,3438.354,4523.199,13.571,-4944.578,-871.629,17.548,100,True,-79.143395
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-8384667F6B8E,CAND-D80CE96AA3B5C1,P1,PORT-8384667F6B8E,96.451092,5217.907,54.098993,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.28332,0.6,1.06,P1,지연·현물조달,False,4999.94,2037,3019.5,58.55092,5647.3,5647.3,7339.911,96.451092,58.55092,93.466518,9628.998,9014.948,10707.558,3367.648,616.861,2.811,0.0,76.09982,17.5489,64.917366,6.366446,0.0,0.0,0.0,0.0,0.0,96.451092,7339.911,2.837588,6.884075,2116.576,148.869,3406.331,3928.341,0.0,-3367.648,-568.671,-16.498,100,True,3.895407
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-8384667F6B8E,CAND-D80CE96AA3B5C1,P1,PORT-8384667F6B8E,96.451092,4175.21,43.288359,False,False,2035,0.6138637290849003,-0.6138637290849003,True,True,True,True,,0.0,0.0,0.0,1,1,0.28332,0.6,1.06,P1,지연·현물조달,False,4999.94,2037,3019.5,48.245825,4653.362,4653.362,6511.968,96.451092,48.245825,99.51096,10344.417,9597.941,11456.546,4944.578,758.033,11.557,-0.0,67.515751,19.269927,55.985252,7.739427,0.0,0.0,0.0,0.0,0.0,96.451092,6511.968,2.517508,6.10755,2080.352,148.869,3475.678,4555.791,0.0,-4944.578,-688.181,25.432,100,True,-76.771174
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-8A59F01B884D,CAND-B51B2DE2F2D28C,P4,PORT-8A59F01B884D,114.781594,15757.538,137.282794,True,False,,0.0,9.990856690045291e-05,False,False,True,True,2028,0.0,0.012250011000000005,0.0,1,1,0.28332,0.6,1.06,P4,균형형 전환,False,5037.34,2028,3118.5,140.433683,16119.202,16119.202,17978.408,114.781594,140.433683,175.248598,22805.715,20115.313,21974.519,3996.111,2697.503,7.101,0.0,156.631453,16.19777,163.872996,23.439314,0.0,0.0,0.0,0.0,0.0,114.781594,17978.408,6.950401,16.861881,2937.422,294.906,3153.84,16274.557,202.912,-3996.111,-2723.253,-25.072,100,True,85.77817
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-8A59F01B884D,CAND-B51B2DE2F2D28C,P4,PORT-8A59F01B884D,114.781594,14200.239,123.715296,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.28332,0.6,1.06,P4,균형형 전환,False,5037.34,2028,3118.5,127.224971,14603.085,14603.085,16476.907,114.781594,127.224971,178.052468,24284.658,20437.146,22310.968,5834.061,3845.158,-2.354,-0.0,143.550083,16.325112,160.74526,33.520289,0.0,0.0,0.0,0.0,0.0,114.781594,16476.907,6.369925,15.45363,2698.749,294.906,3377.705,17683.15,215.704,-5834.061,-3845.331,12.263,100,True,2.207972
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-F194BB679477,CAND-0E9003448A63C3,P7,PORT-F194BB679477,131.48782,19837.419,150.868867,True,False,,0.0,9.990856690045291e-05,False,False,True,True,2028,0.0,0.012250011000000005,0.0,1,1,0.3612199999999999,0.6,1.54,P7,완전 수소·계약형,False,6178.04,2028,3118.5,151.118842,19870.287,19870.287,20040.677,131.48782,151.118842,186.011489,31860.936,24458.245,24628.635,4587.958,7402.69,0.0,0.0,152.414701,1.295859,207.41828,56.299439,0.0,0.0,0.0,0.0,0.0,131.48782,20040.677,7.747668,18.796076,3524.968,384.34,3200.302,23447.889,1295.513,-4587.958,-7400.483,5.715,100,True,96.463329
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-F194BB679477,CAND-0E9003448A63C3,P7,PORT-F194BB679477,131.48782,16410.005,124.802469,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.3612199999999999,0.6,1.54,P7,완전 수소·계약형,False,6178.04,2028,3118.5,125.016999,16438.213,16438.213,16591.889,131.48782,125.016999,176.042431,34006.934,23147.436,23301.112,6709.223,10859.498,-0.0,0.0,126.185751,1.168752,207.606382,82.589383,0.0,0.0,0.0,0.0,0.0,131.48782,16591.889,6.414377,15.561471,3524.968,384.34,3504.648,25197.449,1384.082,-6709.223,-10855.266,7.215,100,True,0.0
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-6AF097B8F6F8,CAND-C9A7A01CF97824,P6,PORT-6AF097B8F6F8,124.953456,19282.898,154.320643,True,False,,0.0,9.990856690045291e-05,False,False,True,True,2028,0.0,0.012250011000000005,0.0,1,1,0.3612199999999999,0.6,1.54,P6,조기 고헤지,False,6178.04,2028,3118.5,155.290674,19404.106,19404.106,19987.334,124.953456,155.290674,190.14798,30077.081,23759.647,24342.875,4355.541,6317.434,0.0,-0.0,159.958229,4.667555,205.848969,50.558295,0.0,0.0,0.0,0.0,0.0,124.953456,19987.334,7.727046,18.746045,3472.961,364.57,3045.551,22324.378,858.939,-4355.541,-6315.249,8.497,100,True,100.635161
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-6AF097B8F6F8,CAND-C9A7A01CF97824,P6,PORT-6AF097B8F6F8,124.953456,16389.379,131.163871,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.3612199999999999,0.6,1.54,P6,조기 고헤지,False,6178.04,2028,3118.5,132.049755,16500.073,16500.073,17042.064,124.953456,132.049755,183.01237,32101.601,22868.028,23410.019,6367.955,9233.572,0.0,0.0,136.387298,4.337544,205.945849,73.896094,0.0,0.0,0.0,0.0,0.0,124.953456,17042.064,6.588413,15.983688,3472.961,364.57,3335.254,23991.992,917.559,-6367.955,-9226.567,12.26,100,True,7.032756
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-0095E30DB97C,CAND-DDE822F7D41D2E,P5,PORT-0095E30DB97C,118.419093,19329.235,163.227356,True,False,,0.0,9.990856690045291e-05,False,False,True,True,2028,0.0,0.012250011000000005,0.0,1,1,0.3612199999999999,0.6,1.54,P5,조기 계약형 전환,False,6178.04,2028,3118.5,165.43487,19590.647,19590.647,21084.789,118.419093,165.43487,200.253349,28462.787,23713.82,25207.962,4123.173,4735.504,-13.463,0.0,178.052278,12.617408,205.537922,40.103052,0.0,0.0,0.0,0.0,0.0,118.419093,21084.789,8.151319,19.775345,3822.015,345.83,2888.661,20982.907,447.573,-4123.173,-4773.853,0.686,100,True,110.779357
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-0095E30DB97C,CAND-DDE822F7D41D2E,P5,PORT-0095E30DB97C,118.419093,17219.924,145.415098,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.3612199999999999,0.6,1.54,P5,조기 계약형 전환,False,6178.04,2028,3118.5,147.609452,17479.777,17479.777,18940.421,118.419093,147.609452,198.47786,30375.2,23503.568,24964.212,6023.791,6871.632,0.0,0.0,159.943982,12.33453,205.637528,58.028077,0.0,0.0,0.0,0.0,0.0,118.419093,18940.421,7.322313,17.76415,3822.015,345.83,3164.996,22589.797,477.943,-6023.791,-6894.905,-2.108,100,True,22.592453
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-0095E30DB97C,CAND-352C3A40240600,P4,PORT-0095E30DB97C,118.419093,20394.844,172.225976,True,False,,0.0,9.990856690045291e-05,False,False,True,True,2028,0.0,0.012250011000000005,0.0,1,1,0.3612199999999999,0.6,1.54,P4,균형형 전환,False,6178.04,2028,3118.5,175.872481,20826.66,20826.66,23407.327,118.419093,175.872481,210.69096,28433.25,24949.832,27530.499,4123.173,3471.338,-12.079,0.0,197.665141,21.79266,205.288492,29.416011,0.0,0.0,0.0,0.0,0.0,118.419093,23407.327,9.049206,21.953644,3339.149,345.83,2934.035,21526.153,252.15,-4123.173,-3452.826,5.341,100,True,121.216968
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-0095E30DB97C,CAND-352C3A40240600,P4,PORT-0095E30DB97C,118.419093,18902.043,159.619897,True,True,,0.0,9.990856690045291e-05,True,True,True,True,,0.0,0.0,0.0,1,1,0.3612199999999999,0.6,1.54,P4,균형형 전환,False,6178.04,2028,3118.5,163.280315,19335.507,19335.507,21985.369,118.419093,163.280315,214.148723,30352.109,25359.297,28009.159,6023.791,4982.482,-10.33,0.0,185.657297,22.376982,205.442535,42.16222,0.0,0.0,0.0,0.0,0.0,118.419093,21985.369,8.499481,20.619995,3425.492,345.83,3189.473,23112.188,269.054,-6023.791,-4966.916,-15.824,100,True,38.263316
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-3DA05887C62D,CAND-17BC99375C7C5C,P1,PORT-3DA05887C62D,93.541093,1137.237,12.157617,True,False,,0.0,9.990856690045291e-05,False,False,True,True,2037,0.9639992259999994,0.0,0.0,1,1,0.19591999999999998,0.6,0.58,P1,지연·현물조달,False,3859.24,2029,1940.4,13.518765,1264.56,1264.56,2032.155,93.541093,13.518765,48.437991,4935.376,4530.943,5298.538,3266.383,421.15,16.716,0.0,21.72473,8.205965,17.842353,4.323589,0.0,0.0,0.0,0.0,0.0,93.541093,2032.155,0.785625,1.905951,1236.74,109.248,3511.242,0.0,0.0,-3266.383,-308.559,-17.728,100,True,-41.136748
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-3DA05887C62D,CAND-17BC99375C7C5C,P1,PORT-3DA05887C62D,93.541093,-170.768,-1.825594,False,False,2035,0.6138637290849003,-0.6138637290849003,True,True,True,True,,0.0,0.0,0.0,1,1,0.19591999999999998,0.6,0.58,P1,지연·현물조달,False,3859.24,2029,1940.4,-0.18866,-17.647,-17.647,764.388,93.541093,-0.18866,51.052774,5247.047,4775.532,5557.568,4793.18,505.526,34.011,0.0,8.171679,8.36034,4.852068,5.040728,0.0,0.0,0.0,0.0,0.0,93.541093,764.388,0.29551,0.716916,1659.636,109.248,3535.906,0.0,0.0,-4793.18,-497.028,-32.23,100,True,-125.205659
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-5EAB84C29074,CAND-202E0A81514742,P2,PORT-5EAB84C29074,85.5131,14825.492,173.371009,False,False,2040,0.1489979539999986,-0.1489979539999986,True,True,True,True,,0.0,0.0,0.0,1,1,0.25216000000000005,0.6,0.8999999999999999,P2,지연·부분헤지,False,3997.29,2029,3118.5,177.560864,15183.78,15183.78,18371.54,85.5131,177.560864,212.507806,19150.629,18172.201,21359.962,2988.421,984.953,6.525,0.0,214.838899,37.278035,189.002715,11.441851,0.0,0.0,0.0,0.0,0.0,85.5131,18371.54,7.102385,17.230599,1875.272,232.512,2038.569,14886.346,21.578,-2988.421,-932.04,49.966,100,True,122.905351
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,ACCELERATED_15C,DISCLOSED_PATH,PORT-5EAB84C29074,CAND-202E0A81514742,P2,PORT-5EAB84C29074,85.5131,14326.694,167.538008,False,False,2040,3.128997953999999,-3.128997953999999,True,True,True,True,,0.0,0.0,0.0,1,1,0.25216000000000005,0.6,0.8999999999999999,P2,지연·부분헤지,False,3997.29,2029,3118.5,172.395251,14742.052,14742.052,18170.579,85.5131,172.395251,223.454461,20386.989,19108.284,22536.81,4366.231,1342.111,63.405,0.0,212.48883,40.093579,187.348582,14.95333,0.0,0.0,0.0,0.0,0.0,85.5131,18170.579,7.024694,17.042118,1875.272,232.512,2224.583,15940.45,22.892,-4366.231,-1272.003,84.578,100,True,47.378252
KOBE_STEEL_JP,Kobe Steel,JP,5.96,14.3,DISCLOSED_PATH,DISCLOSED_PATH,PORT-661396C334A7,CAND-20911E55FBB215,P3,PORT-661396C334A7,45.121088,3682.591,81.615735,False,False,2030,3.7213640190848984,-3.7213640190848984,True,True,True,True,,0.0,0.0,0.0,1,1,0.25216000000000005,0.6,0.8999999999999999,P3,균형형 라이트헤지,False,3925.79,2037,3019.5,86.571418,3906.197,3906.197,4797.467,45.121088,86.571418,121.43915,6104.79,5479.467,6370.737,1573.27,642.759,17.436,0.0,106.324285,19.752867,100.430193,13.858774,0.0,0.0,0.0,0.0,0.0,45.121088,4797.467,1.854687,4.499527,1068.743,40.609,640.412,4282.168,24.282,-1573.27,-570.932,-5.816,100,True,31.915905
